x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.0453362,0.02,0.066864857338682,0.0938128560977273,0.414776217506316,0.238796158261423,0.115203129801821,0.478605177374066
0.0454104,0.02,0.0676232172190299,0.094117258468319,0.410216301040026,0.246365512583144,0.115892009425346,0.4785116293564
0.0454846,0.02,0.0683981643155242,0.0944084934783068,0.405542906346486,0.253916951507553,0.116581613141082,0.478475565886956
0.0455588,0.02,0.069189698628165,0.0946865611276908,0.40077478923238,0.261427592707458,0.117272158905873,0.478502683287226
0.045633,0.02,0.0699978201569524,0.0949514614164711,0.395889178815059,0.268934520908864,0.11796387095992,0.478595882179675
0.0457072,0.02,0.0708225289018864,0.0952031943446476,0.390886075094523,0.27643773611177,0.11865697962397,0.478758546293851
0.0457814,0.02,0.071663176709165,0.095440878428942,0.385766126224575,0.283938119799454,0.11935062702532,0.478995156570047
0.0458556,0.02,0.0725248311225234,0.0956646341433606,0.380528046102426,0.29142262982847,0.120048212627817,0.479300263975174
0.0459298,0.02,0.073413304999669,0.0958782866649555,0.375146092261069,0.298910354754637,0.120756611433005,0.479668625947428
0.046004,0.02,0.074328598340602,0.0960818359937267,0.369640717872508,0.306334894718778,0.12147616942925,0.480078460287137
0.0460782,0.02,0.0752707111453222,0.0962752821296742,0.364013984215196,0.313698328440046,0.122207241624508,0.480533892634328
0.0461524,0.02,0.0762396434138298,0.0964586250727979,0.358265891289134,0.321000655918438,0.122950191454924,0.481036245995315
0.0462266,0.02,0.0772343719897512,0.0966301437632009,0.352397462250696,0.328243598213851,0.123703406987634,0.481588861134793
0.0463008,0.02,0.0782494052360449,0.0967862962379704,0.346414188736924,0.335430697289199,0.124461064430845,0.482199691872755
0.046375,0.02,0.0792856536921496,0.0969320001211074,0.340295572903993,0.342572907744583,0.125227902357541,0.482863618487286
0.0464492,0.02,0.0803431173580653,0.0970672554126119,0.334005621668077,0.349679075274866,0.126004240326066,0.483565105224688
0.0465234,0.02,0.0814217962337921,0.0971920621124838,0.327637357100928,0.35663466688884,0.12679040121245,0.484287645304931
0.0465976,0.02,0.0825216903193299,0.0973064202207231,0.321156488355859,0.363473823497005,0.12758671086493,0.485030628291244
0.0466718,0.02,0.0836419805282071,0.0974094075951238,0.31456383451934,0.370197467241567,0.128392264543912,0.485794782536393
0.046746,0.02,0.084787684819291,0.0975011124385304,0.307854377632506,0.37680550991968,0.12921075196657,0.486576520326791
0.0468202,0.02,0.0859649521027831,0.0975851957268429,0.301021968785154,0.383294290555446,0.130049388368727,0.487369201800537
0.0468944,0.02,0.0871737823786837,0.0976616574600615,0.293987491022306,0.38969383062398,0.1309086233678,0.488149491963252
0.0469686,0.02,0.0884141756469924,0.097730497638186,0.286833878119191,0.395936236154812,0.131788909335895,0.48891632897392
0.0470428,0.02,0.0896861319077095,0.0977917162612166,0.279591735205428,0.401980232987095,0.132690700600612,0.489652576943634
0.047117,0.02,0.0909882782151599,0.0978435405327474,0.272237996738294,0.407846116615359,0.133612219488124,0.490359033470689
0.0471912,0.02,0.0923126863469749,0.0978832522734551,0.26478059094016,0.413536605218927,0.13454650919375,0.491041021906128
0.0472654,0.02,0.093659925922611,0.0979159373436557,0.257218948191566,0.419046612937484,0.135498016626502,0.49169263887428
0.0473396,0.02,0.0950299969420683,0.0979415957433491,0.249515136548273,0.424380153283163,0.136467052784044,0.492296981371351
0.0474138,0.02,0.0964228994053466,0.0979602274725354,0.241658032538739,0.429520358587891,0.137453925721328,0.492835005992842
0.047488,0.02,0.0978386333124461,0.0979718325312144,0.233722559624581,0.434427335440297,0.138458940260178,0.493308569411907
0.0475622,0.02,0.0992761518879348,0.0979754361512391,0.225717557634935,0.439086113832742,0.139480967958721,0.49370540931351
0.0476364,0.02,0.10074033412958,0.0979705870897593,0.217624178811101,0.443506161850091,0.140523488624683,0.494022265492362
0.0477106,0.02,0.102237739450181,0.0979605429224082,0.20943586374028,0.447684221916712,0.141593867584497,0.494251498302037
0.0477848,0.02,0.103768367849737,0.0979453036491859,0.201149679656179,0.45162035333297,0.142692524937817,0.494390672616687
0.047859,0.02,0.105332219328249,0.0979248692700924,0.192711470444356,0.455298925475693,0.143819875017951,0.494403501585645
0.0479332,0.02,0.106929293885717,0.0978992397851275,0.184174140587242,0.458703757695701,0.144976325796331,0.494296724028397
0.0480074,0.02,0.108557714655899,0.0978665816410309,0.175562758094358,0.461811666690545,0.146159656586255,0.494056978010833
0.0480816,0.02,0.110206838477137,0.0978245408071676,0.166906532536502,0.464620659548232,0.147360741146545,0.493690336022889
0.0481558,0.02,0.111877173836109,0.0977781440336793,0.158200095788742,0.467133885535127,0.148583537029598,0.493195029701955
0.04823,0.02,0.113568720732813,0.097727391320566,0.149443447851079,0.46935134465123,0.149828226123153,0.492568806190096
0.0483042,0.02,0.115281479167249,0.0976722826678278,0.14063013939232,0.471265897323738,0.151094984167354,0.491801161126986
0.0483784,0.02,0.117015449139419,0.0976128180754648,0.131750829726728,0.472840101134195,0.152383980752354,0.490852363113673
0.0484526,0.02,0.118769298105741,0.0975479569872621,0.122831940484583,0.474085827920002,0.153693689151243,0.489739785843259
0.0485268,0.02,0.120547880945373,0.0974762226364502,0.113869028012469,0.475004383154982,0.155027112402607,0.488462198698066
0.048601,0.02,0.122358316659879,0.0974002513107214,0.104896807943275,0.475575163870597,0.156391708895424,0.487006238981837
0.0486752,0.02,0.124200605249259,0.0973200430100756,0.0958977251047031,0.475804956313256,0.157787772389894,0.485372774403877
0.0487494,0.02,0.126074746713511,0.0972355977345128,0.0868717794967567,0.475693760482959,0.159215587257228,0.483561019764157
0.0488236,0.02,0.127980741052638,0.0971469154840329,0.0778187171006283,0.475240416578248,0.16067542832818,0.481569523828756
0.0488978,0.02,0.129916057789388,0.0970520593381339,0.0687506419840584,0.474404625956686,0.162164374303693,0.479360407107557
0.048972,0.02,0.131867464432375,0.0969486139257198,0.0597032772266035,0.473211259797813,0.163670589654775,0.476962658612841
0.0490462,0.02,0.133835764860127,0.0968415099300109,0.0507019634265658,0.471662765823797,0.165197730012309,0.474380073105799
0.0491204,0.02,0.135820959072645,0.0967307473510071,0.0417508118267065,0.469761080200986,0.166745825754343,0.47161276780828
0.0491946,0.02,0.137823047069929,0.0966163261887085,0.0328440203085139,0.467504678438016,0.168314903647428,0.468656968401686
0.0492688,0.02,0.139842028851979,0.0964982464431151,0.0239788202179546,0.464887429998691,0.169904986978116,0.465505431106698
0.049343,0.02,0.141876207525252,0.0963754111030179,0.0151739222955367,0.461895107475476,0.171514075594466,0.462144282911314
0.0494172,0.02,0.143930727601648,0.0962449959215764,0.00643556373581988,0.458533249252728,0.173144891890821,0.458578408945365
0.0494914,0.02,0.146013422624279,0.0961087757533304,-0.00222303749649236,0.454800741218077,0.17480508105676,0.454806174219549
0.0495656,0.02,0.148124292593147,0.09596675059828,-0.0108007511673548,0.450721578304987,0.176494825070348,0.450850970250167
0.0496398,0.02,0.15026333750825,0.095818920456425,-0.019294868742149,0.446280396537056,0.178214298294365,0.446697307237293
0.049714,0.02,0.152430557369589,0.0956652853277655,-0.0276782578884977,0.441482563732439,0.179963667546664,0.442349341628886
0.0497882,0.02,0.154622580928216,0.0955036978006138,-0.0359417670335259,0.436343406072141,0.181739095481665,0.437821171987067
0.0498624,0.02,0.156824099792659,0.0953314645426449,-0.0440639701884752,0.430859793431475,0.183526255363159,0.433107140398983
0.0499366,0.02,0.159036568757406,0.0951536166791692,-0.0520330529942278,0.425053402840162,0.185329007360573,0.428226381566925
0.0500108,0.02,0.161259987822458,0.0949701542101866,-0.0598488412606243,0.418925126777533,0.187147305252322,0.423178621442307
0.050085,0.02,0.163494356987815,0.0947810771356971,-0.0675127253081294,0.4124669638906,0.18898110315548,0.417955696670903
0.0501592,0.02,0.165739676253478,0.0945863854557007,-0.075002657396967,0.405668870427831,0.190830355546968,0.412544095886487
0.0502334,0.02,0.167993761794966,0.094384971397796,-0.0822971390099108,0.398560316528671,0.192692570764383,0.406968235862027
0.0503076,0.02,0.170262600374881,0.094172542567796,-0.0893966464231201,0.391151891334107,0.194570863338013,0.401237538729802
0.0503818,0.02,0.172554711339489,0.0939497417814797,-0.0962925737562851,0.38347825800908,0.196473108557535,0.395383148510768
0.050456,0.02,0.174870094688789,0.093716569038847,-0.102989775443164,0.375541632124809,0.198399458993413,0.389407769959459
0.0505302,0.02,0.177208750422782,0.0934730243398981,-0.109488251483755,0.367342013681295,0.20035006240491,0.383311664613012
0.0506044,0.02,0.179570678541469,0.0932191076846329,-0.115778448236262,0.358870804668383,0.202325061792559,0.37708474315375
0.0506786,0.02,0.181951375930239,0.0929523530732545,-0.12182522799691,0.35015580320549,0.204319463450652,0.370743135735486
0.0507528,0.02,0.184334261130352,0.0926699458827643,-0.127609974648766,0.341211513410969,0.20631732524533,0.364293291887268
0.050827,0.02,0.186721798014864,0.0923772939398513,-0.133126641526094,0.33204867937392,0.208323292719641,0.357741566159122
0.0509012,0.02,0.189113986583775,0.0920743972445154,-0.138373291703087,0.322698884964097,0.210337335129902,0.351114992863904
0.0509754,0.02,0.191510826837084,0.0917612557967568,-0.143351268579961,0.313162925308909,0.212359423763631,0.344413420167562
0.0510496,0.02,0.193912318774793,0.0914378695965753,-0.148054870902002,0.303441123400318,0.214389531854933,0.33763406251185
0.0511238,0.02,0.196315632162947,0.0911031532349685,-0.152454763614193,0.293568154766843,0.216424610340164,0.33079406953854
0.051198,0.02,0.198728639470314,0.090751280962108,-0.15655623804187,0.28356221113853,0.218469373464533,0.323909529430047
0.0512722,0.02,0.201159930071826,0.0903816634949668,-0.160367883559966,0.273423881798404,0.220531545504536,0.316983402113124
0.0513464,0.02,0.203609503967483,0.0899943008335449,-0.163882910637567,0.263166000320178,0.222611330098904,0.310022502608376
0.0514206,0.02,0.206077361157284,0.0895891929778425,-0.167105498590703,0.252824551381816,0.224708927904458,0.303058577573155
0.0514948,0.02,0.208563501641231,0.0891663399278593,-0.170033716452956,0.242403321044364,0.226824536576144,0.296092611836468
0.051569,0.02,0.211060720865702,0.0887226065489581,-0.172642003098613,0.231950456822147,0.228950494223513,0.289147498093801
0.0516432,0.02,0.213553414842758,0.0882569410373232,-0.174912314960345,0.221479403332829,0.231072171912302,0.282218787513257
0.0517174,0.02,0.216045199656487,0.0877743132055843,-0.176848268122239,0.210985190763778,0.233194893497527,0.275299946711696
0.0517916,0.02,0.218536075306888,0.0872747230537415,-0.178449156728631,0.200466153703757,0.235318706214881,0.268385506907392
0.0518658,0.02,0.221026041793963,0.0867581705817947,-0.179708844462622,0.189927017629113,0.237443659241106,0.261471873828869
0.05194,0.02,0.223515099117712,0.0862246557897439,-0.180637437838487,0.17941051860981,0.239569803605672,0.254593829730208
0.0520142,0.02,0.225999643139634,0.0856722860005584,-0.181228471270126,0.168979127650338,0.241693151098254,0.247785601640564
0.0520884,0.02,0.228491362121673,0.0850935936065179,-0.181490324033068,0.158647832383301,0.243822111870701,0.241055745497899
0.0521626,0.02,0.23099704299173,0.0844879082190448,-0.181429783055216,0.148417303197274,0.245963087690313,0.23440235081546
0.0522368,0.02,0.233516685749804,0.0838552298381395,-0.181046848336568,0.138287540092259,0.248116388202755,0.227818798691795
0.052311,0.02,0.236050290395897,0.0831955584638018,-0.180338758820943,0.128252715205205,0.250282321677124,0.221293531063575
0.0523852,0.02,0.238597856930007,0.0825088940960318,-0.179299148193785,0.118309672796215,0.252461194912292,0.214814718350872
0.0524594,0.02,0.24114662025067,0.0817911508935753,-0.17794767101794,0.108575729731551,0.25463991207746,0.208456380826896
0.0525336,0.02,0.243686211039196,0.0810456360277998,-0.176272984330059,0.0990539617059645,0.256809977551087,0.202197557686219
0.0526078,0.02,0.246220786192262,0.080275480008609,-0.174278474126462,0.0897382231434869,0.258976501335059,0.196025343353348
0.052682,0.02,0.248750345709867,0.079480682836003,-0.17196414040715,0.0806285140441194,0.261139643552747,0.189927941238073
0.0527562,0.02,0.251274889592012,0.0786612445099817,-0.169329983172123,0.0717248344078605,0.263299566135869,0.183894249697772
0.0528304,0.02,0.253794417838698,0.0778171650305453,-0.166369297916493,0.0630145869445471,0.265456432770944,0.177903292428832
0.0529046,0.02,0.256304652780982,0.07694473805077,-0.163098197984927,0.0545541439340005,0.267605246119879,0.171980163990799
0.0529788,0.02,0.258821414554037,0.0760349754477591,-0.159570263515906,0.0464180690658824,0.269758859211508,0.166184554439758
0.053053,0.02,0.26134833228077,0.0750874807544264,-0.155783762896195,0.0385921576819178,0.271921092510283,0.160492789297974
0.0531272,0.02,0.263885405961178,0.0741022539707721,-0.151738696125794,0.031076409782108,0.274092414201569,0.154888266653422
0.0532014,0.02,0.266432635595264,0.073079295096796,-0.147435063204702,0.0238708253664518,0.276273293465154,0.149354993776071
0.0532756,0.02,0.268990021183025,0.0720186041324983,-0.142879191897951,0.0169788688695314,0.278464200279386,0.143884486535207
0.0533498,0.02,0.271540762619527,0.0709214358730074,-0.13804766883772,0.0104017178300011,0.280649667433053,0.138438992358886
0.053424,0.02,0.274080287973924,0.069790583657195,-0.133003276864776,0.0042026498732404,0.282826324487451,0.133069658159646
0.0534982,0.02,0.2766120996885,0.0686264374216611,-0.127755435022817,-0.00162034757542455,0.284997967724807,0.12776571020479
0.0535724,0.02,0.279136197763255,0.0674289971664058,-0.122304143311844,-0.00706727451599259,0.287164911785187,0.122508162341652
0.0536466,0.02,0.281652582198188,0.0661982628914289,-0.116649401731857,-0.0121381309484648,0.289327473753789,0.117279227262641
0.0537208,0.02,0.2841612529933,0.0649342345967305,-0.110791210282855,-0.0168329168728406,0.291485973119437,0.112062658215785
0.053795,0.02,0.286655438622643,0.0636322976985322,-0.104713305024336,-0.0211552936816191,0.29363312109218,0.106828941302791
0.0538692,0.02,0.289153527409261,0.0622835144459192,-0.0984784300121757,-0.0250719173836389,0.29578539278496,0.101619890862739
0.0539434,0.02,0.291658006819839,0.0608876603495758,-0.092167213198334,-0.0285359669501938,0.297945800649995,0.0964836597488389
0.0540176,0.02,0.294168876854376,0.0594447354095023,-0.0857533473852786,-0.0315780399434962,0.30011498575991,0.09138276202027
0.0540918,0.02,0.296686137512874,0.0579547396256982,-0.079236832573008,-0.0341981363635467,0.30229359245176,0.0863017274852748
0.054166,0.02,0.299209788795333,0.0564176729981639,-0.072617668761523,-0.0363962562103451,0.304482268018148,0.0812281557250155
0.0542402,0.02,0.301736265898357,0.054835781058491,-0.0658922911474304,-0.0381746450154828,0.306678556541827,0.076151805984598
0.0543144,0.02,0.304227985617874,0.0532222027608576,-0.0590225741904507,-0.0395696641781741,0.308848296255342,0.0710592892396253
0.0543886,0.02,0.306716199088085,0.0515609981579677,-0.0521530801795282,-0.0405072128311591,0.31101987607561,0.066036187530483
0.0544628,0.02,0.309200541057579,0.049852962196837,-0.045288721955751,-0.041004469032496,0.313193697941224,0.0610936561111074
0.054537,0.02,0.311681011526356,0.0480980948774652,-0.0384101480246315,-0.0410847066425418,0.315370384907863,0.0562431559496604
0.0546112,0.02,0.314157610494415,0.0462963961998524,-0.0315173583861704,-0.0407479256612963,0.317550563741673,0.0515144380280018
0.0546854,0.02,0.316630337961758,0.0444478661639988,-0.0246103530403682,-0.0399941260887596,0.319734864730623,0.0469595527914733
0.0547596,0.02,0.319099193928384,0.0425525047699042,-0.0176845766135041,-0.0388387608877492,0.321923921490679,0.0426754448986142
0.0548338,0.02,0.321566696264972,0.0405996240293001,-0.0108230405723665,-0.0372766690840113,0.324119529831341,0.038816082559037
0.054908,0.02,0.324019366139544,0.0386010491938104,-0.004067391286115,-0.0352895202423503,0.326310573889868,0.0355231461276956
0.0549822,0.02,0.326467203260469,0.0365529400317388,0.00258857242907579,-0.0329112317443255,0.32850715704483,0.0330128744908599
0.0550564,0.02,0.328910207627747,0.0344552965430857,0.00915735440405868,-0.0301558379667272,0.33070998192011,0.0315155787374599
0.0551306,0.02,0.331348379241378,0.0323081187278511,0.015638954638833,-0.0270233389095555,0.332919754537968,0.0312223917728315
