0.999835224180395,0.999836701875992,0.999838174170252,0.999839640900378,0.99984110190222,0.999842557010135,0.999844006056831,0.999845448873176,0.999846885288032,0.999848315128066,0.999849738217523,0.999851154378026,0.999852563428323,0.999853965184066,0.999855359457505,0.999856746057223,0.999858124787813,0.999859495449558,0.999860857838077,0.999862211743917,0.999863556952161,0.999864893241961,0.999866220386068,0.999867538150315,0.999868846293011,0.999870144564366,0.999871432705797,0.999872710449204,0.999873977516187,0.999875233617153,0.999876478450401,0.999877711701059,0.999878933039975,0.999880142122442,0.999881338586858,0.999882522053199,0.999883692121375,0.999884848369391,0.999885990351302,0.999887117595003,0.999888229599691,0.999889325833132,0.999890405728543,0.999891468681136,0.999892514044284,0.999893541125164,0.999894549179902,0.999895537408101,0.999896504946628,0.999897450862638,0.999898374145629,0.999899273698375,0.99990014832665,0.999900996727409,0.999901817475254,0.999902609006855,0.999903369602939,0.999904097367424,0.999904790203158,0.999905445783587,0.999906061519504,0.999906634519993,0.999907161546136,0.999907638956139,0.99990806263971,0.999908427939442,0.999908729555803,0.999908961431985,0.999909116613189,0.999909187073646,0.999909163502535,0.999909035036886,0.999908788925791,0.999908410104413,0.999907880648675,0.999907179069921,0.999906279392738,0.999905149934678,0.999903751670576,0.99990203600844,0.999899941717705,0.999897390612607,0.99989428136827,0.999890480469133,0.999885808635022,0.999880019898064,0.999872768321683,0.999863553103564,0.9998516240932,0.999835810779612,0.999814193382066,0.999783421155915,0.999737159499683,0.999662086532625,0.999525656439371,0.999227942317627,0.998310468990259,0.991098009071619,0.97462143920852,0.998502076268627,0.999596401612345,0.999840521321802,0.99992545833006,0.999962033163714,0.999979814124875,0.99998911473381,0.999994191070009,0.999997014596173,0.999998578353162,0.999999414996677,0.99999982428894,0.999999981250412,0.999999990947733,0.999999917726248,0.999999801493007,0.999999667120041,0.999999530042889,0.999999399681349,0.999999281576141,0.999999178748626,0.999999092579733,0.99999902338549,0.999998970797706,0.999998934017744,0.999998911986468,0.999998903498278,0.999998907277413,0.999998922028735,0.999998946471043,0.999998979358408,0.999999019493408,0.999999065734592,0.999999117000288,0.999999172269685,0.999999230582312,0.999999291036261,0.999999352785856,0.999999415038801,0.99999947705318,0.99999953813437,0.999999597631984,0.999999654936899,0.999999709478397,0.99999976072148,0.999999808164313
0.999832781298191,0.999834291208908,0.999835795135883,0.999837292919956,0.999838784400462,0.999840269415107,0.999841747799771,0.999843219388357,0.999844684012598,0.999846141501857,0.999847591682927,0.999849034379803,0.999850469413444,0.99985189660152,0.999853315758141,0.999854726693553,0.999856129213837,0.999857523120572,0.999858908210455,0.999860284274939,0.999861651099792,0.999863008464641,0.999864356142483,0.999865693899181,0.999867021492831,0.999868338673202,0.999869645181008,0.999870940747211,0.999872225092167,0.999873497924811,0.999874758941657,0.999876007825768,0.999877244245624,0.999878467853836,0.999879678285813,0.999880875158202,0.999882058067253,0.999883226586959,0.999884380267033,0.999885518630646,0.999886641171948,0.999887747353242,0.999888836601981,0.999889908307227,0.999890961815885,0.999891996428323,0.999893011393579,0.999894005903882,0.99989497908856,0.999895930007068,0.999896857641128,0.99989776088584,0.99989863853949,0.99989948929195,0.999900311711378,0.999901104228934,0.999901865121182,0.999902592489712,0.999903284237484,0.999903938041329,0.999904551319714,0.999905121194932,0.999905644448545,0.999906117468559,0.999906536186619,0.999906896002823,0.999907191695399,0.999907417311453,0.999907566034126,0.999907630019942,0.999907600198445,0.999907466023491,0.999907215162196,0.999906833102681,0.999906302655004,0.999905603310143,0.99990471040802,0.999903594045559,0.999902217626001,0.999900535905713,0.999898492325763,0.999896015307142,0.999893013014831,0.999889365809518,0.999884915121434,0.999879446634453,0.999872664136842,0.999864147508856,0.999853282621571,0.999839139059495,0.999820245264434,0.999794147725354,0.999756475543984,0.999698744469328,0.999602464567074,0.999420080486375,0.99899299680262,0.99746395939135,0.975212585889028,0.990377647901413,0.998827353969095,0.999630450217522,0.999842016568815,0.999921904050514,0.999958211906309,0.99997663708533,0.999986662966873,0.999992364984005,0.999995691862644,0.999997651692227,0.999998798149815,0.999999449806434,0.99999979675783,0.999999955708326,0.999999999880349,0.999999975944988,0.999999913948625,0.99999983331015,0.999999746538462,0.999999661588493,0.999999583382921,0.999999514811356,0.999999457395566,0.999999411737604,0.999999377824652,0.999999355237877,0.999999343296403,0.999999341156819,0.999999347881998,0.999999362488614,0.999999383979688,0.999999411366693,0.999999443684205,0.999999479999373,0.999999519417692,0.999999561086191,0.999999604194782,0.99999964797641,0.999999691706305,0.999999734700669,0.999999776315053,0.999999815942467,0.999999853011397,0.999999886983816,0.999999917353154
0.999830418834733,0.999831959237864,0.999833493101012,0.999835020268266,0.999836540582072,0.999838053883101,0.999839560010045,0.999841058799486,0.99984255008568,0.99984403370037,0.999845509472567,0.999846977228332,0.999848436790523,0.999849887978558,0.999851330608112,0.999852764490834,0.99985418943403,0.999855605240331,0.999857011707292,0.999858408627033,0.999859795785802,0.999861172963496,0.999862539933182,0.999863896460557,0.999865242303378,0.999866577210798,0.999867900922716,0.999869213169001,0.999870513668709,0.999871802129187,0.999873078245105,0.999874341697415,0.999875592152182,0.999876829259348,0.99987805265132,0.99987926194146,0.999880456722403,0.999881636564243,0.999882801012421,0.999883949585556,0.999885081772884,0.999886197031504,0.999887294783302,0.999888374411497,0.99988943525682,0.999890476613217,0.999891497723034,0.999892497771624,0.999893475881258,0.999894431104267,0.999895362415253,0.999896268702316,0.999897148757018,0.999898001262966,0.999898824782761,0.999899617743011,0.999900378417113,0.99990110490537,0.999901795111946,0.999902446718133,0.999903057151089,0.99990362354732,0.999904142709637,0.999904611056407,0.999905024561275,0.999905378681358,0.999905668271177,0.999905887478938,0.999906029620965,0.999906087028528,0.999906050860021,0.999905910868903,0.999905655114961,0.999905269602173,0.999904737820753,0.999904040162596,0.999903153167977,0.999902048544391,0.99990069187382,0.999899040888147,0.999897043136784,0.999894632784539,0.999891726142231,0.99988821531285,0.99988395897231,0.999878768682192,0.999872388035647,0.999864459932261,0.999854473452181,0.999841674143597,0.99982490533166,0.999802311404987,0.999770744276943,0.999724471811273,0.999652046158717,0.999527526006712,0.999280233362629,0.998650594845926,0.995908284286217,0.865261908832364,0.994761754457133,0.999033721980799,0.999655246724545,0.999842213563256,0.999917996942301,0.999954142138989,0.999973206423248,0.99998394930984,0.999990277798539,0.999994115710233,0.999996483035006,0.999997952281634,0.999998859533437,0.999999409256433,0.999999729443089,0.999999902047808,0.999999980474264,0.999999999972392,0.999999984003727,0.999999948238403,0.999999903120748,0.999999855547906,0.999999809986624,0.999999769227075,0.999999734898134,0.999999707823404,0.99999968826943,0.999999676120082,0.999999670999748,0.999999672360717,0.999999679545352,0.999999691830267,0.99999970845773,0.999999728657762,0.999999751663647,0.999999776722595,0.9999998031029,0.999999830098612,0.999999857032318,0.999999883256656,0.99999990815486,0.999999931140666,0.999999951657701,0.9999999691786,0.999999983203933
0.999828131861236,0.999829701145828,0.999831263358237,0.999832818345439,0.999834365952667,0.999835906023216,0.999837438398297,0.999838962916856,0.999840479415369,0.999841987727673,0.999843487684726,0.999844979114364,0.999846461841112,0.999847935685868,0.999849400465635,0.999850855993244,0.999852302076998,0.999853738520357,0.99985516512155,0.99985658167317,0.999857987961749,0.999859383767301,0.999860768862803,0.99986214301366,0.999863505977119,0.999864857501624,0.999866197326132,0.999867525179352,0.999868840778936,0.99987014383059,0.999871434027091,0.999872711047242,0.999873974554699,0.999875224196717,0.999876459602735,0.999877680382876,0.999878886126251,0.999880076399098,0.999881250742757,0.999882408671405,0.999883549669561,0.999884673189309,0.99988577864722,0.999886865420937,0.999887932845345,0.999888980208305,0.999890006745886,0.999891011636984,0.999891993997329,0.999892952872655,0.999893887231047,0.999894795954257,0.999895677827826,0.999896531529862,0.999897355618225,0.999898148515835,0.999898908493846,0.999899633652209,0.999900321897265,0.999900970915714,0.999901578144345,0.999902140734648,0.999902655511355,0.99990311892356,0.999903526986889,0.999903875214831,0.999904158536651,0.999904371198873,0.999904506646379,0.999904557378009,0.999904514770186,0.999904368860019,0.999904108076702,0.999903718906411,0.9999031854709,0.999902488992875,0.999901607111563,0.99990051299763,0.999899174196143,0.999897551096194,0.999895594880614,0.999893244740314,0.999890424030778,0.999887034877932,0.999882950463602,0.999878003757083,0.999871970661153,0.999864544118742,0.999855293095408,0.999843595270322,0.999828521946387,0.999808631465222,0.999781576123454,0.999743298873496,0.99968623778939,0.999594817808556,0.999432195316395,0.999091229212043,0.998130721531113,0.992653194792454,0.841843466496388,0.996587566435641,0.999172826853884,0.999673439453551,0.999841344745702,0.999913755549249,0.999949822466313,0.999969520049427,0.999980971620932,0.99998792663998,0.999992282249331,0.999995067497761,0.999996871666011,0.999998047084956,0.999998811874947,0.999999304941445,0.999999616797729,0.999999807523244,0.999999917579364,0.999999974512406,0.999999997212199,0.999999998677048,0.999999987843456,0.999999970817397,0.999999951715224,0.999999933245428,0.99999991711581,0.999999904321179,0.999999895348484,0.999999890324106,0.999999889120217,0.999999891431991,0.999999896833802,0.999999904820214,0.999999914835899,0.999999926297416,0.999999938609017,0.999999951173996,0.999999963402828,0.99999997471881,0.999999984561947,0.99999999239147,0.999999997687383,0.999999999951251,0.999999998706499
0.999825915881458,0.999827512537376,0.999829101611059,0.999830682952093,0.99983225640818,0.99983382182498,0.999835379045924,0.999836927912057,0.999838468261836,0.999839999930923,0.999841522751965,0.999843036554389,0.999844541164114,0.999846036403313,0.999847522090115,0.999848998038323,0.999850464057062,0.999851919950433,0.999853365517156,0.999854800550133,0.999856224836052,0.999857638154881,0.999859040279377,0.999860430974527,0.999861809996971,0.999863177094335,0.999864532004553,0.999865874455094,0.999867204162163,0.999868520829757,0.99986982414875,0.999871113795764,0.999872389432057,0.999873650702199,0.999874897232724,0.999876128630562,0.999877344481363,0.999878544347632,0.999879727766717,0.999880894248517,0.999882043272998,0.999883174287434,0.999884286703333,0.999885379893016,0.99988645318583,0.999887505863896,0.999888537157381,0.999889546239161,0.999890532218867,0.999891494136173,0.999892430953191,0.999893341545943,0.999894224694609,0.999895079072494,0.999895903233472,0.999896695597589,0.999897454434564,0.99989817784487,0.999898863737866,0.999899509806518,0.999900113498007,0.999900671979538,0.999901182098263,0.999901640334232,0.999902042744915,0.999902384899418,0.999902661800169,0.999902867789224,0.999902996435574,0.99990304039879,0.999902991263183,0.999902839334683,0.999902573390505,0.999902180368362,0.9999016449777,0.999900949209351,0.999900071711645,0.999898986989102,0.999897664362578,0.9998960666049,0.999894148129034,0.999891852550167,0.999889109357893,0.999885829301029,0.999881897874266,0.999877165944957,0.999871435968245,0.999864441210963,0.999855813557112,0.999845032008478,0.999831337223078,0.999813583471964,0.999789968790929,0.999757511958873,0.999710959137953,0.99964026878972,0.999524053230985,0.999309250090943,0.998829625044344,0.997298778082806,0.984283587556933,0.967183255893821,0.997526416295615,0.999270798132648,0.999686758393259,0.999839580843317,0.999909194311929,0.99994525168637,0.999965576202883,0.999977728080285,0.99998530901413,0.999990188034526,0.999993400685425,0.999995551086075,0.999997006586652,0.999997998240977,0.999998675471691,0.999999137153607,0.999999449962252,0.999999659558676,0.999999797599856,0.999999886240759,0.999999941087915,0.999999973173954,0.999999990299848,0.999999997960944,0.999999999994341,0.999999999036788,0.999999996851952,0.999999994566443,0.999999992841473,0.999999991998518,0.999999992111902,0.999999993077303,0.999999994662693,0.999999996546254,0.999999998344753,0.999999999634649,0.999999999967882,0.999999998883621,0.999999995916913,0.999999990605104,0.999999982492414,0.999999971133259,0.999999956094527
0.999823766781171,0.99982538938959,0.999827003926235,0.99982861024304,0.99983020818993,0.999831797614656,0.999833378362644,0.9998349502768,0.999836513197321,0.999838066961487,0.999839611403439,0.999841146353951,0.999842671640162,0.999844187085326,0.999845692508533,0.999847187724361,0.999848672542589,0.999850146767818,0.999851610199105,0.999853062629537,0.999854503845804,0.999855933627723,0.999857351747706,0.999858757970233,0.999860152051233,0.999861533737451,0.99986290276572,0.999864258862222,0.999865601741644,0.999866931106278,0.999868246645047,0.999869548032414,0.999870834927233,0.999872106971454,0.999873363788706,0.999874604982811,0.999875830136041,0.999877038807292,0.999878230530023,0.999879404810017,0.999880561122863,0.999881698911228,0.99988281758178,0.999883916501788,0.999884994995359,0.999886052339202,0.999887087757936,0.999888100418823,0.999889089425853,0.999890053813098,0.999890992537241,0.999891904469131,0.999892788384192,0.999893642951614,0.999894466721961,0.999895258113111,0.999896015394125,0.999896736666757,0.999897419844166,0.999898062626305,0.999898662471466,0.999899216563096,0.999899721771179,0.999900174606874,0.999900571169212,0.999900907082105,0.999901177419517,0.999901376616307,0.999901498361242,0.999901535468147,0.999901479719681,0.999901321676808,0.999901050445085,0.999900653385771,0.999900115756303,0.999899420259388,0.999898546472557,0.999897470120205,0.999896162135472,0.999894587438582,0.999892703327908,0.999890457334551,0.999887784322833,0.999884602513391,0.999880807938804,0.99987626657371,0.999870802937599,0.999864183214477,0.99985608961028,0.999846080262231,0.999833524455825,0.999817493858457,0.999796571524276,0.999768498093316,0.99972947255255,0.999672654778435,0.999584612919407,0.99943566971072,0.999148173406938,0.998456969849689,0.99587106310964,0.953283246868342,0.986493202936157,0.998075588132417,0.999342060506533,0.999696375023765,0.999837049726797,0.999904324644788,0.999940428792988,0.99996137342377,0.999974217166173,0.999982422777965,0.999987830032491,0.999991478658768,0.999993985803118,0.999995732646845,0.999996962456552,0.999997834760166,0.999998456575813,0.999998901074984,0.999999219088505,0.999999446394699,0.999999608446712,0.999999723503576,0.999999804742881,0.999999861710055,0.999999901327326,0.999999928605479,0.999999947151955,0.99999995953746,0.999999967562975,0.999999972455931,0.999999975015399,0.999999975720317,0.999999974810566,0.999999972348082,0.999999968263096,0.999999962389186,0.999999954490018,0.999999944279672,0.999999931438179,0.999999915623352,0.999999896479796,0.999999873645739,0.99999984675817
0.999821680784953,0.999823328010105,0.999824966693013,0.999826596687707,0.99982821784611,0.999829830017859,0.999831433050154,0.999833026787559,0.99983461107181,0.99983618574161,0.999837750632404,0.999839305576131,0.999840850400996,0.999842384931163,0.999843908986499,0.999845422382235,0.999846924928656,0.999848416430723,0.999849896687699,0.999851365492737,0.999852822632417,0.999854267886307,0.999855701026386,0.999857121816533,0.9998585300119,0.999859925358282,0.999861307591351,0.999862676435965,0.999864031605273,0.999865372799828,0.999866699706606,0.999868011997913,0.999869309330223,0.999870591342889,0.999871857656739,0.999873107872506,0.999874341569204,0.999875558302202,0.999876757601219,0.99987793896806,0.99987910187413,0.999880245757677,0.999881370020759,0.999882474025842,0.999883557092079,0.999884618491072,0.99988565744226,0.999886673107657,0.999887664586025,0.999888630906304,0.999889571020238,0.99989048379402,0.999891367998918,0.999892222300566,0.99989304524688,0.999893835254238,0.999894590591722,0.999895309363062,0.999895989485898,0.999896628667828,0.999897224378814,0.999897773819051,0.999898273881623,0.999898721108834,0.999899111640947,0.999899441155768,0.999899704797193,0.999899897090155,0.99990001183907,0.999900042005821,0.999899979562444,0.999899815312143,0.999899538670613,0.999899137397044,0.999898597260867,0.999897901626006,0.999897030927859,0.999895962009803,0.999894667273839,0.999893113582264,0.99989126082237,0.999889060008733,0.999886450742258,0.999883357760524,0.999879686183006,0.999875314846658,0.999870086790081,0.999863795382515,0.999856163629819,0.999846812481563,0.999835210822609,0.999820593809065,0.99980182408244,0.99977714456266,0.999743712679667,0.99969666064359,0.999627030423484,0.999516708769254,0.999324028920603,0.998933238031583,0.99790701179058,0.993170825757193,0.768409395682336,0.992421047361408,0.998425786899438,0.999395132651256,0.999703107162292,0.999833848851548,0.999899155705474,0.999935352973235,0.999956910529114,0.999970437633352,0.999979266113823,0.999985205592529,0.999989297904008,0.999992171527522,0.99999422033004,0.999995699074837,0.99999677697117,0.999997568944586,0.99999815454418,0.999998589724131,0.999998914380647,0.999999157286299,0.999999339387291,0.999999476047295,0.999999578599493,0.999999655435943,0.999999712782269,0.999999755255245,0.999999786268349,0.999999808329697,0.999999823262786,0.999999832371384,0.999999836563544,0.99999983644552,0.999999832393219,0.999999824606958,0.999999813153463,0.999999797998319,0.999999779031054,0.999999756084611,0.999999728950477,0.999999697390416,0.999999661145637
0.999819654419201,0.999821325001118,0.999822986588084,0.999824639036035,0.999826282198678,0.99982791592734,0.999829540070809,0.999831154475129,0.999832758983401,0.999834353435577,0.999835937668234,0.999837511514342,0.999839074802981,0.999840627359114,0.99984216900324,0.999843699551102,0.999845218813375,0.999846726595252,0.99984822269611,0.999849706909047,0.999851179020458,0.999852638809555,0.999854086047816,0.999855520498445,0.999856941915771,0.999858350044557,0.999859744619314,0.99986112536351,0.999862491988752,0.999863844193844,0.99986518166382,0.999866504068851,0.999867811063053,0.999869102283232,0.999870377347441,0.999871635853463,0.999872877377091,0.999874101470308,0.999875307659215,0.999876495441794,0.999877664285421,0.999878813624133,0.999879942855593,0.99988105133772,0.999882138384965,0.999883203264142,0.999884245189822,0.999885263319146,0.999886256746042,0.999887224494743,0.999888165512505,0.999889078661384,0.999889962708982,0.999890816317965,0.999891638034175,0.999892426273104,0.999893179304472,0.999893895234607,0.999894571986223,0.999895207275149,0.999895798583505,0.999896343128608,0.999896837826867,0.999897279251662,0.999897663584071,0.999897986554879,0.999898243376241,0.999898428660534,0.99989853632381,0.999898559470164,0.999898490252551,0.999898319704462,0.999898037534945,0.999897631877605,0.999897088981109,0.999896392824866,0.999895524638203,0.999894462293862,0.999893179536302,0.999891644990584,0.999889820876506,0.999887661321967,0.999885110124179,0.999882097739261,0.999878537176378,0.999874318309919,0.999869299863257,0.999863297893229,0.999856068890972,0.999847284380728,0.999836491688964,0.999823051447595,0.999806034413265,0.999784043873634,0.99975489455225,0.999714996697545,0.999658085888871,0.999572353738364,0.999433151841249,0.999181195466216,0.998640183222476,0.99705843214009,0.987275600939297,0.870154405418731,0.994996708645114,0.998663216059194,0.999435323278978,0.999707540860682,0.99983005366849,0.999893694952327,0.999930023602083,0.999952186590959,0.999966388493093,0.999975837505776,0.999982312419513,0.999986855304618,0.999990104391545,0.99999246513192,0.999994203077907,0.999995496687668,0.999996468543472,0.999997204437627,0.999997765386208,0.999998195386653,0.999998526541142,0.999998782508552,0.999998980872267,0.999999134790459,0.999999254163081,0.99999934646787,0.999999417366403,0.999999471148174,0.999999511059188,0.999999539547279,0.999999558446708,0.999999569118173,0.999999572555634,0.99999956946837,0.999999560344333,0.999999545499312,0.999999525115242,0.999999499270199,0.999999467961917,0.999999431126331,0.999999388652164
0.999817684480104,0.999819377228233,0.999821060545334,0.999822734289034,0.999824398314669,0.99982605247509,0.999827696620495,0.999829330598236,0.999830954252633,0.999832567424735,0.99983416995211,0.999835761668615,0.999837342404095,0.99983891198414,0.999840470229787,0.999842016957187,0.999843551977274,0.999845075095386,0.999846586110908,0.999848084816808,0.999849570999204,0.999851044436881,0.999852504900754,0.999853952153303,0.999855385947956,0.999856806028444,0.999858212128044,0.999859603968854,0.999860981260906,0.999862343701262,0.999863690973019,0.99986502274423,0.999866338666707,0.999867638374749,0.999868921483711,0.999870187588466,0.999871436261728,0.999872667052171,0.999873879482426,0.999875073046791,0.999876247208786,0.999877401398422,0.999878535009184,0.999879647394671,0.999880737864891,0.99988180568217,0.999882850056513,0.999883870140539,0.999884865023704,0.999885833725943,0.999886775190445,0.99988768827559,0.99988857174582,0.999889424261334,0.999890244366433,0.999891030476278,0.999891780861794,0.999892493632455,0.999893166716596,0.999893797838758,0.999894384493646,0.999894923915998,0.999895413045668,0.999895848487006,0.999896226461401,0.999896542751673,0.999896792636561,0.999896970813327,0.999897071305809,0.999897087354706,0.999897011285979,0.999896834352236,0.999896546540317,0.999896136336659,0.999895590439249,0.999894893401567,0.999894027189436,0.999892970624966,0.999891698683265,0.99989018159485,0.999888383689055,0.999886261888354,0.99988376372591,0.999880824703698,0.999877364724452,0.999873283202334,0.999868452254666,0.999862707052334,0.999855831871076,0.99984753947958,0.999837439916996,0.9998249918492,0.99980942430459,0.99978960597989,0.999763817283021,0.999729331655385,0.999681597142159,0.999612508703121,0.999506388035864,0.999329352190747,0.998995757734933,0.998230185819555,0.995671280382638,0.971096216496277,0.963489968860158,0.996352856806095,0.998831626837285,0.999466089180645,0.999710105737385,0.999825723434625,0.999887948553504,0.999924440235209,0.999947200916591,0.999962068994942,0.999972135717943,0.999979148548978,0.999984148115267,0.999987780923849,0.99999046295573,0.99999246985553,0.999993988892669,0.999995150043279,0.999996045194452,0.999996740349125,0.999997283577187,0.999997710310132,0.9999980469363,0.999998313285214,0.999998524371364,0.999998691635879,0.999998823841971,0.99999892772837,0.99999900849127,0.999999070143292,0.999999115783193,0.999999147800232,0.99999916803019,0.999999177875248,0.999999178396723,0.999999170387245,0.999999154427144,0.999999130928802,0.999999100171669,0.999999062329932,0.999999017494596
0.999815768005917,0.999817481793496,0.999819185729525,0.99982087967321,0.999822563481331,0.999824237008103,0.999825900104998,0.999827552620531,0.999829194400097,0.99983082528572,0.999832445115825,0.999834053725024,0.99983565094381,0.999837236598315,0.999838810509982,0.999840372495276,0.999841922365288,0.999843459925434,0.999844984975009,0.999846497306766,0.999847996706496,0.999849482952493,0.999850955815044,0.999852415055864,0.999853860427452,0.999855291672453,0.999856708522917,0.999858110699536,0.999859497910768,0.999860869851939,0.999862226204235,0.999863566633626,0.999864890789641,0.999866198304135,0.999867488789826,0.999868761838776,0.999870017020686,0.999871253881068,0.999872471939167,0.999873670685769,0.999874849580698,0.999876008050124,0.99987714548355,0.999878261230479,0.999879354596748,0.999880424840439,0.999881471167306,0.999882492725751,0.999883488601129,0.999884457809429,0.999885399290203,0.999886311898562,0.999887194396239,0.999888045441452,0.999888863577453,0.999889647219567,0.999890394640421,0.999891103953158,0.999891773092187,0.999892399791199,0.999892981557827,0.999893515644454,0.999893999014446,0.999894428302931,0.999894799771092,0.999895109252767,0.999895352091662,0.999895523067391,0.999895616307878,0.999895625185123,0.999895542190616,0.999895358785634,0.999895065220389,0.999894650314281,0.999894101187251,0.999893402929248,0.999892538190776,0.999891486671737,0.999890224478557,0.999888723308555,0.999886949405818,0.999884862211382,0.999882412599671,0.999879540547847,0.999876172016922,0.999872214720902,0.99986755230099,0.999862036170428,0.999855473888508,0.999847612246873,0.999838112097265,0.99982650991501,0.999812157372522,0.999794123110055,0.999771026738519,0.99974074525017,0.999699864806935,0.999642587403478,0.999558364657946,0.999426213063795,0.999199022250501,0.998750893704938,0.997638326629785,0.993220821980521,0.906461912806902,0.983255241310851,0.99715849148806,0.998955224909078,0.999489765040647,0.9997111230778,0.999820905305654,0.999881921690879,0.999918602600808,0.999941953030613,0.999957478609823,0.999968159774568,0.999975712324113,0.999981173937499,0.999985198025631,0.999988210089906,0.999990495184941,0.999992248951323,0.999993608486489,0.999994671611728,0.999995509229606,0.999996173442488,0.999996703001203,0.99999712703204,0.999997467630137,0.999997741691945,0.999997962228343,0.99999813931752,0.999998280804574,0.99999839282054,0.999998480171272,0.999998546631381,0.999998595168252,0.999998628114061,0.999998647298816,0.999998654153844,0.999998649792873,0.999998635075798,0.999998610659169,0.999998577036306,0.999998534569289
0.999813902252809,0.99981563601181,0.999817359513417,0.999819072618222,0.999820775184329,0.999822467067185,0.999824148119387,0.999825818190516,0.999827477126895,0.999829124771398,0.999830760963208,0.999832385537582,0.999833998325556,0.999835599153696,0.999837187843778,0.99983876421246,0.999840328070952,0.999841879224632,0.999843417472649,0.999844942607492,0.999846454414543,0.999847952671565,0.999849437148174,0.999850907605264,0.999852363794389,0.999853805457093,0.999855232324171,0.999856644114901,0.999858040536184,0.999859421281619,0.999860786030497,0.99986213444673,0.99986346617763,0.999864780852644,0.999866078081938,0.999867357454825,0.999868618538108,0.999869860874221,0.999871083979181,0.999872287340379,0.999873470414109,0.999874632622878,0.999875773352395,0.999876891948294,0.999877987712464,0.999879059899017,0.999880107709729,0.999881130289095,0.999882126718684,0.999883096010912,0.999884037102041,0.999884948844338,0.999885829997229,0.999886679217388,0.999887495047472,0.999888275903422,0.999889020060043,0.999889725634559,0.999890390567897,0.999891012603236,0.999891589261444,0.999892117812707,0.999892595243909,0.999893018220705,0.999893383043521,0.999893685596176,0.999893921285734,0.999894084971707,0.999894170882546,0.999894172516511,0.999894082523549,0.999893892563873,0.999893593137643,0.999893173378866,0.999892620804384,0.999891921006387,0.999891057273178,0.999890010118182,0.999888756690561,0.999887270031779,0.999885518129654,0.999883462703603,0.999881057628939,0.999878246870797,0.999874961742997,0.999871117224521,0.999866606939921,0.999861296213075,0.999855012290763,0.999847530322008,0.999838552825269,0.999827678904054,0.999814356850499,0.999797808930951,0.999776907798262,0.999749965028882,0.999714351619945,0.999665776882462,0.999596819353811,0.999493661487781,0.999327968810434,0.999033392881544,0.998421083418563,0.996750073788681,0.988392669602907,0.709441441624204,0.990149881630492,0.997678138238873,0.999048327977696,0.999507977179623,0.999710837435078,0.999815637269122,0.999875618787941,0.999912510590831,0.999936442658594,0.999952617014487,0.999963908941589,0.999972002374577,0.999977930697194,0.999982352948254,0.999985703186928,0.999988275211528,0.999990272593708,0.999991839272147,0.999993078831348,0.999994066975395,0.999994859788988,0.999995499323183,0.999996017442913,0.999996438521821,0.999996781358394,0.999997060557241,0.99999728753729,0.999997471276085,0.999997618865076,0.999997735927896,0.999997826938207,0.99999789546322,0.999997944351703,0.999997975880126,0.99999799186704,0.999997993763066,0.999997982722177,0.999997959658382,0.999997925291065
0.999812084673695,0.999813837390383,0.999815579457633,0.999817310737315,0.999819031088711,0.999820740368383,0.99982243842995,0.999824125123911,0.999825800297423,0.999827463794123,0.999829115453835,0.999830755112359,0.999832382601191,0.999833997747247,0.999835600372537,0.999837190293863,0.999838767322455,0.999840331263601,0.999841881916238,0.999843419072534,0.999844942517413,0.999846452028058,0.999847947373392,0.999849428313453,0.999850894598822,0.999852345969924,0.999853782156297,0.999855202875803,0.999856607833789,0.999857996722144,0.999859369218302,0.999860724984138,0.999862063664803,0.999863384887401,0.999864688259589,0.999865973368035,0.999867239776729,0.999868487025133,0.999869714626165,0.999870922063956,0.999872108791418,0.999873274227566,0.999874417754511,0.999875538714221,0.999876636404867,0.999877710076814,0.999878758928148,0.999879782099734,0.999880778669662,0.999881747647103,0.999882687965396,0.999883598474309,0.999884477931369,0.999885324992086,0.999886138198945,0.999886915968922,0.999887656579386,0.999888358152065,0.999889018634751,0.999889635780438,0.999890207123432,0.999890729951865,0.999891201276053,0.999891617791921,0.999891975838516,0.999892271348641,0.999892499791081,0.999892656102877,0.9998927346096,0.999892728930946,0.999892631868685,0.99989243527281,0.999892129880968,0.999891705124801,0.999891148895037,0.999890447254827,0.99988958408782,0.999888540663021,0.999887295093097,0.999885821654662,0.99988408992853,0.999882063702446,0.999879699557543,0.999876945028478,0.999873736182081,0.999869994392143,0.999865621986775,0.999860496289291,0.999854461329873,0.999847316115039,0.999838797700995,0.999828556235529,0.99981611725305,0.999800823123289,0.999781739225369,0.999757498044241,0.999726028921033,0.999684065544848,0.999626192700461,0.999542859741169,0.999415836942594,0.999206482719387,0.998819982168164,0.99796628600316,0.99534944674819,0.977201628012983,0.897687459658561,0.993337259892843,0.998033780541414,0.999119869270466,0.99952188889296,0.999709437918984,0.999809950279851,0.999869043682485,0.99990616425205,0.999930669712108,0.999947484077149,0.999959382709755,0.999968017596803,0.999974416623535,0.999979243272182,0.99998293924333,0.999985806430393,0.999988055898247,0.999989838141199,0.999991262327234,0.999992408854219,0.999993337729754,0.999994094277644,0.999994713094783,0.999995220839909,0.999995638228324,0.999995981477918,0.999996263370359,0.999996494038663,0.999996681557731,0.999996832391406,0.999996951733845,0.999997043772373,0.999997111891342,0.999997158831385,0.99999718681464,0.99999719764379,0.999997192780827,0.999997173410093
